-179.217,9.587,149.445,309891
-179.377,9.437,149.417,309912
-179.472,9.625,149.420,309933
-179.298,9.771,149.442,309954
-179.475,9.587,149.386,309975
-179.431,9.367,149.399,309996
-179.310,9.562,149.448,310017
-179.119,9.468,149.470,310038
-179.275,9.608,149.445,310059
-179.438,9.438,149.435,310080
-179.424,9.654,149.458,310101
-179.287,9.438,149.498,310122
-179.407,9.240,149.477,310143
-179.327,9.439,149.486,310164
-179.254,9.649,149.505,310185
-179.010,9.580,149.559,310206
-179.238,9.627,149.538,310227
-179.446,9.718,149.501,310248
-179.464,9.491,149.492,310269
-179.248,9.397,149.529,310290
-179.492,9.370,149.488,310311
-179.356,9.175,149.514,310332
-179.585,9.198,149.471,310353
-179.548,8.976,149.471,310374
-179.348,9.058,149.498,310395
-179.365,9.254,149.476,310416
-179.225,9.436,149.497,310437
-179.406,9.568,149.450,310458
-179.238,9.412,149.486,310479
-179.125,9.601,149.517,310500
-178.974,9.453,149.562,310521
-179.213,9.379,149.524,310542
-179.330,9.164,149.482,310563
-179.333,9.384,149.470,310584
-179.314,9.610,149.488,310605
-179.485,9.440,149.468,310626
-179.703,9.510,149.439,310647
-179.510,9.352,149.457,310668
-179.342,9.173,149.494,310689
-179.582,9.204,149.468,310710
-179.590,9.434,149.468,310731
-179.528,9.625,149.479,310752
-179.549,9.397,149.485,310773
-179.369,9.528,149.537,310794
-179.593,9.450,149.480,310815
-179.449,9.273,149.503,310836
-179.305,9.472,149.527,310857
-179.296,9.228,149.539,310878
-179.194,9.413,149.551,310899
-179.412,9.517,149.519,310920
-179.535,9.330,149.487,310941
-179.318,9.223,149.519,310962
-179.553,9.281,149.496,310983
-179.416,9.452,149.533,311004
-179.637,9.343,149.492,311025
-179.698,9.546,149.486,311046
-179.480,9.453,149.512,311067
-179.709,9.364,149.475,311088
-179.682,9.597,149.487,311109
-179.494,9.449,149.530,311130
-179.350,9.255,149.556,311151
-179.271,9.057,149.564,311172
-179.398,9.254,149.561,311193
-179.203,9.395,149.596,311214
-179.259,9.612,149.606,311235
-179.345,9.415,149.587,311256
-179.388,9.190,149.573,311277
-179.240,9.010,149.609,311298
-179.317,9.193,149.592,311319
-179.463,9.357,149.551,311340
-179.567,9.548,149.543,311361
-179.386,9.392,149.584,311382
-179.404,9.162,149.582,311403
-179.341,9.357,149.574,311424
-179.416,9.569,149.558,311445
-179.630,9.483,149.527,311466
-179.815,9.312,149.502,311487
-179.594,9.382,149.536,311508
-179.385,9.287,149.575,311529
-179.211,9.441,149.596,311550
-179.451,9.444,149.563,311571
-179.677,9.458,149.538,311592
-179.568,9.252,149.533,311613
-179.678,9.049,149.520,311634
-179.563,9.247,149.529,311655
-179.490,9.451,149.538,311676
-179.274,9.554,149.581,311697
-179.052,9.611,149.625,311718
-179.223,9.751,149.595,311739
-179.362,9.555,149.582,311760
-179.370,9.312,149.577,311781
-179.526,9.436,149.554,311802
-179.306,9.323,149.595,311823
-179.539,9.382,149.551,311844
-179.774,9.407,149.508,311865
-179.734,9.182,149.523,311886
-179.591,9.385,149.551,311907
-179.351,9.331,149.610,311928
-179.430,9.552,149.599,311949
-179.398,9.771,149.595,311970
-179.507,9.573,149.598,311991
-179.346,9.409,149.616,312012
-179.594,9.345,149.591,312033
-179.547,9.566,149.612,312054
-179.292,9.587,149.664,312075
-179.253,9.365,149.675,312096
-179.233,9.143,149.674,312117
-179.464,9.216,149.650,312138
-179.457,9.435,149.642,312159
-179.235,9.340,149.682,312180
-179.469,9.397,149.654,312201
-179.710,9.351,149.607,312222
-179.460,9.317,149.648,312243
-179.251,9.162,149.687,312264
-179.239,9.378,149.690,312285
-179.057,9.253,149.732,312306
-179.299,9.251,149.707,312327
-179.499,9.139,149.680,312348
-179.308,9.290,149.719,312369
-179.339,9.504,149.706,312390
-179.582,9.551,149.668,312411
-179.787,9.427,149.633,312432
-179.678,9.222,149.659,312453
-179.485,9.112,149.678,312474
-179.300,9.231,149.714,312495
-179.350,9.437,149.690,312516
-179.588,9.421,149.660,312537
-179.377,9.536,149.686,312558
-179.374,9.284,149.680,312579
-179.404,9.497,149.675,312600
-179.275,9.680,149.689,312621
-179.495,9.655,149.671,312642
-179.259,9.704,149.725,312663
-179.148,9.469,149.762,312684
-179.240,9.677,149.750,312705
-179.438,9.543,149.714,312726
-179.220,9.638,149.758,312747
-179.322,9.432,149.742,312768
