-5.940,19.975,194.701,46103
-11.871,26.038,195.043,45998
-5.386,17.657,194.308,46124
-8.939,23.649,195.091,46061
-2.954,10.465,193.479,46166
-8.939,23.649,195.091,46061
-2.954,10.465,193.479,46166
-5.940,19.975,194.701,46103
1.506,-1.349,192.156,46229
-4.748,14.515,194.259,46145
2.048,-3.016,191.740,46292
-1.160,5.823,192.873,46187
2.048,-3.016,191.740,46292
-1.160,5.823,192.873,46187
2.456,-4.991,191.621,46313
1.776,-1.808,191.760,46250
4.258,-10.751,190.352,46355
1.789,-2.055,191.690,46271
4.919,-12.223,189.791,46376
2.456,-4.991,191.621,46313
6.295,-18.373,188.172,46439
4.258,-10.751,190.352,46355
6.717,-20.077,187.749,46460
5.404,-14.143,189.187,46397
7.106,-25.233,186.836,46544
6.295,-18.373,188.172,46439
7.106,-25.233,186.836,46544
6.835,-21.179,187.691,46481
8.750,-29.203,185.479,46586
6.835,-21.179,187.691,46481
8.750,-29.203,185.479,46586
6.835,-21.179,187.691,46481
8.515,-28.989,184.657,46649
7.106,-25.233,186.836,46544
8.515,-28.989,184.657,46649
7.106,-25.233,186.836,46544
8.372,-26.964,184.265,46691
8.750,-29.203,185.479,46586
6.511,-19.918,184.161,46733
9.111,-29.998,184.705,46628
6.511,-19.918,184.161,46733
8.516,-28.571,184.447,46670
4.158,-11.271,184.302,46775
8.516,-28.571,184.447,46670
4.148,-2.704,184.132,46817
6.511,-19.918,184.161,46733
3.386,2.510,184.470,46838
6.511,-19.918,184.161,46733
3.386,2.510,184.470,46838
4.158,-11.271,184.302,46775
0.575,8.794,185.345,46880
-4.435,20.053,185.475,46985
0.575,8.794,185.345,46880
-5.496,20.893,185.101,47027
-0.595,12.092,185.603,46922
-5.496,20.893,185.101,47027
-3.212,18.591,185.500,46964
-7.084,22.136,184.746,47069
-3.212,18.591,185.500,46964
-6.078,17.719,185.920,47111
-4.965,20.444,185.355,47006
-6.078,17.719,185.920,47111
-6.285,21.914,184.795,47048
-4.865,10.160,186.188,47153
-6.285,21.914,184.795,47048
-4.865,10.160,186.188,47153
-6.285,21.914,184.795,47048
-3.169,2.703,186.734,47216
-5.403,13.525,186.133,47132
-1.721,-2.513,186.895,47237
-4.513,8.628,186.502,47174
2.273,-13.701,185.607,47279
-4.513,8.628,186.502,47174
2.905,-15.656,185.759,47300
-3.169,2.703,186.734,47216
2.745,-16.345,186.281,47321
0.799,-8.754,186.355,47258
1.154,-20.019,187.497,47363
0.799,-8.754,186.355,47258
0.566,-22.053,188.167,47405
2.745,-16.345,186.281,47321
0.523,-21.942,188.384,47426
2.745,-16.345,186.281,47321
0.523,-21.942,188.384,47426
-0.358,-21.904,189.710,47531
-0.365,-22.169,189.538,47489
-0.981,-20.528,190.148,47594
-0.365,-22.169,189.538,47489
0.523,-21.942,188.384,47426
-0.358,-21.904,189.710,47531
-0.680,-19.965,190.414,47637
-1.211,-21.153,190.009,47573
-0.556,-20.149,190.661,47700
-0.981,-20.528,190.148,47594
-0.358,-21.904,189.710,47531
-0.550,-20.188,190.546,47658
-1.211,-21.153,190.009,47573
-0.556,-20.149,190.661,47700
-1.318,-19.469,190.756,47805
-0.840,-19.536,190.709,47742
-0.550,-20.188,190.546,47658
-1.116,-19.417,190.829,47763
-1.593,-19.106,190.899,47868
-1.475,-19.096,190.816,47826
-0.840,-19.536,190.709,47742
-1.625,-19.334,190.871,47847
-0.840,-19.536,190.709,47742
-1.809,-19.225,191.013,47889
-1.318,-19.469,190.756,47805
-1.971,-19.756,191.128,47910
