1.793,-31.448,203.019,65068676
3.039,-48.043,202.595,65173674
1.793,-31.448,203.019,65068676
0.414,-18.694,204.343,65005676
2.147,-41.505,202.959,65131676
1.793,-31.448,203.019,65068676
3.039,-48.043,202.595,65173674
4.060,-57.644,202.012,65278675
2.298,-53.952,203.138,65215676
2.147,-41.505,202.959,65131676
4.060,-57.644,202.012,65278675
2.298,-53.952,203.138,65215676
4.463,-60.936,202.417,65362675
4.060,-57.644,202.012,65278675
4.744,-58.754,202.516,65383673
4.293,-61.071,202.066,65320672
6.911,-55.141,201.664,65425674
4.293,-61.071,202.066,65320672
8.923,-48.862,201.237,65488676
4.744,-58.754,202.516,65383673
4.293,-61.071,202.066,65320672
7.457,-53.403,201.575,65446676
11.320,-46.232,200.174,65551674
8.923,-48.862,201.237,65488676
11.434,-47.200,200.162,65593677
11.320,-46.232,200.174,65551674
7.457,-53.403,201.575,65446676
11.320,-46.232,200.174,65551674
10.471,-46.933,200.531,65509675
11.436,-48.827,200.120,65614678
11.320,-46.232,200.174,65551674
10.746,-57.119,200.614,65677679
11.339,-46.532,200.226,65572676
10.218,-59.585,200.822,65719676
11.436,-48.827,200.120,65614678
10.218,-59.585,200.822,65719676
10.746,-57.119,200.614,65677679
10.330,-63.301,200.506,65782675
10.746,-57.119,200.614,65677679
9.833,-64.117,200.819,65824676
10.332,-60.516,200.665,65740676
10.303,-63.630,200.414,65845673
10.330,-63.301,200.506,65782675
9.983,-64.596,200.788,65887671
9.833,-64.117,200.819,65824676
10.127,-65.321,200.584,65950673
10.303,-63.630,200.414,65845673
11.065,-66.202,199.758,65992674
9.983,-64.596,200.788,65887671
11.065,-66.202,199.758,65992674
9.773,-65.186,200.893,65929676
11.310,-66.664,199.599,66055675
11.065,-66.202,199.758,65992674
11.818,-66.609,199.135,66097680
10.768,-67.079,200.065,66013676
10.127,-65.321,200.584,65950673
11.310,-66.664,199.599,66055675
11.065,-66.202,199.758,65992674
11.818,-66.609,199.135,66097680
11.361,-63.414,199.840,66223676
11.538,-66.581,199.415,66118676
11.310,-66.664,199.599,66055675
11.067,-65.256,199.913,66181676
11.538,-66.581,199.415,66118676
11.361,-63.414,199.840,66223676
11.289,-66.543,199.646,66139678
12.893,-57.958,198.845,66286674
13.207,-56.286,198.792,66307673
11.886,-61.966,199.492,66244673
14.781,-51.180,198.000,66370676
12.447,-60.064,199.081,66265676
15.264,-47.975,197.952,66412674
13.207,-56.286,198.792,66307673
15.264,-47.975,197.952,66412674
14.781,-51.180,198.000,66370676
16.780,-42.138,197.646,66496677
15.163,-49.594,197.855,66391676
17.338,-39.537,197.655,66538676
15.719,-46.636,197.765,66433676
17.338,-39.537,197.655,66538676
16.430,-43.865,197.662,66475676
17.671,-36.393,197.772,66601676
17.338,-39.537,197.655,66538676
17.826,-32.831,198.021,66664677
17.483,-38.404,197.693,66559675
18.260,-30.621,198.004,66706676
17.671,-36.393,197.772,66601676
19.002,-27.869,197.885,66748678
17.826,-32.831,198.021,66664677
19.017,-27.359,197.951,66769671
18.260,-30.621,198.004,66706676
19.206,-25.942,198.022,66811676
18.821,-29.141,197.879,66727673
17.826,-32.831,198.021,66664677
19.017,-27.359,197.951,66769671
18.260,-30.621,198.004,66706676
19.206,-25.942,198.022,66811676
19.425,-20.904,198.294,66916676
19.456,-22.309,198.185,66874675
19.017,-27.359,197.951,66769671
19.456,-22.309,198.185,66874675
19.206,-25.942,198.022,66811676
19.425,-20.904,198.294,66916676
18.433,-15.959,198.908,67021676
18.433,-15.959,198.908,67021676
19.425,-20.904,198.294,66916676
17.881,-13.925,199.214,67063679
19.149,-18.911,198.554,66958676
17.881,-13.925,199.214,67063679
18.433,-15.959,198.908,67021676
17.299,-10.604,199.469,67126676
17.881,-13.925,199.214,67063679
16.063,-7.073,199.746,67189677
17.577,-12.565,199.324,67084676
16.063,-7.073,199.746,67189677
17.299,-10.604,199.469,67126676
15.417,-5.351,199.983,67231676
17.299,-10.604,199.469,67126676
15.417,-5.351,199.983,67231676
16.303,-8.208,199.724,67168676
15.119,-2.842,200.356,67294676
15.417,-5.351,199.983,67231676
15.417,-5.351,199.983,67231676
14.573,1.164,201.027,67378676
15.216,-3.607,200.231,67273673
14.573,1.164,201.027,67378676
14.957,-1.424,200.508,67315675
14.342,1.664,201.107,67441676
14.573,1.164,201.027,67378676
14.369,1.114,201.108,67483676
14.249,1.386,201.129,67462671
14.468,0.471,200.884,67357676
14.249,1.386,201.129,67462671
14.687,1.717,201.059,67399678
14.273,1.380,201.160,67504676
13.661,3.404,201.915,67609676
14.607,1.644,201.346,67546679
12.737,5.958,202.013,67651676
13.661,3.404,201.915,67609676
14.273,1.380,201.160,67504676
13.661,3.404,201.915,67609676
14.325,1.315,201.243,67525676
13.443,4.630,201.986,67630678
16.113,12.893,207.422,67756676
15.209,8.692,205.488,67693676
17.105,17.336,209.181,67798677
15.350,9.834,205.899,67714671
17.891,19.421,210.133,67819672
15.350,9.834,205.899,67714671
13.269,7.493,203.400,67672675
16.611,15.558,208.278,67777675
18.819,26.844,211.799,67882679
17.105,17.336,209.181,67798677
19.215,29.529,212.647,67903671
18.265,22.116,210.614,67840676
20.527,34.249,214.506,67945676
18.265,22.116,210.614,67840676
22.650,40.109,216.552,67987676
18.819,26.844,211.799,67882679
22.650,40.109,216.552,67987676
19.782,31.925,213.528,67924676
28.103,51.770,222.898,68071677
23.547,43.233,217.479,68008676
33.312,57.207,228.462,68113676
23.547,43.233,217.479,68008676
20.527,34.249,214.506,67945676
28.103,51.770,222.898,68071677
22.650,40.109,216.552,67987676
30.554,54.689,225.561,68092675
54.247,66.844,246.940,68197679
36.646,59.841,231.574,68134676
69.458,70.018,261.028,68239675
41.054,62.185,235.402,68155674
30.554,54.689,225.561,68092675
54.247,66.844,246.940,68197679
36.646,59.841,231.574,68134676
69.458,70.018,261.028,68239675
107.096,71.956,297.839,68344672
87.482,71.982,278.078,68281673
118.430,70.491,309.482,68386676
107.096,71.956,297.839,68344672
69.458,70.018,261.028,68239675
107.096,71.956,297.839,68344672
95.339,72.131,286.026,68302676
121.354,69.996,312.743,68407676
95.339,72.131,286.026,68302676
124.761,69.022,316.664,68449676
118.430,70.491,309.482,68386676
125.108,68.622,317.318,68491676
123.596,69.258,315.239,68428680
125.771,68.719,318.186,68533679
123.596,69.258,315.239,68428680
126.003,68.916,318.477,68554676
124.761,69.022,316.664,68449676
124.998,69.012,317.577,68596671
125.466,68.593,317.755,68512688
124.578,69.192,317.161,68617679
126.003,68.916,318.477,68554676
124.153,69.349,316.669,68659676
126.003,68.916,318.477,68554676
122.185,70.622,314.578,68764676
124.153,69.349,316.669,68659676
122.185,70.622,314.578,68764676
122.783,69.994,315.336,68701674
121.897,70.785,314.216,68806676
122.783,69.994,315.336,68701674
120.494,71.004,312.818,68848675
121.695,70.435,314.184,68743676
120.487,71.199,312.649,68890673
122.086,70.954,314.431,68785676
120.487,71.199,312.649,68890673
121.466,70.951,313.764,68827677
119.184,71.316,311.392,68932677
121.466,70.951,313.764,68827677
119.546,71.702,311.704,68974676
120.687,71.121,312.922,68869675
120.480,72.047,312.576,69016677
119.540,71.306,311.747,68911678
120.480,72.047,312.576,69016677
119.010,71.456,311.198,68953677
119.502,72.548,311.482,69058676
119.010,71.456,311.198,68953677
115.799,73.120,307.678,69100675
120.146,71.888,312.268,68995676
109.881,73.723,301.860,69142676
120.221,72.188,312.281,69037676
109.881,73.723,301.860,69142676
117.181,72.954,309.078,69079678
102.639,74.488,294.652,69184676
117.181,72.954,309.078,69079678
96.273,75.131,288.400,69226675
113.271,73.459,305.194,69121674
96.273,75.131,288.400,69226675
106.646,74.071,298.649,69163676
89.105,76.215,281.271,69268677
102.639,74.488,294.652,69184676
59.436,76.520,251.920,69352676
89.105,76.215,281.271,69268677
44.277,75.112,236.906,69415686
59.436,76.520,251.920,69352676
83.909,76.556,276.060,69289674
49.697,75.959,242.284,69394676
20.988,67.064,213.570,69499676
35.654,72.751,228.335,69436679
15.443,61.953,207.869,69541676
23.786,68.582,216.483,69478674
9.932,56.463,202.773,69583676
23.786,68.582,216.483,69478674
44.277,75.112,236.906,69415686
15.443,61.953,207.869,69541676
5.536,50.207,198.805,69646673
15.443,61.953,207.869,69541676
4.029,44.944,197.719,69688675
7.956,54.719,201.018,69604675
15.443,61.953,207.869,69541676
5.536,50.207,198.805,69646673
3.456,37.981,197.432,69751678
4.651,46.921,198.041,69667675
3.308,35.219,197.350,69772677
3.595,41.091,197.431,69730674
6.485,52.869,199.770,69625676
3.595,41.091,197.431,69730674
4.571,25.887,197.541,69856673
3.456,37.981,197.432,69751678
4.571,25.887,197.541,69856673
3.675,30.903,197.396,69814677
6.610,21.127,198.080,69919672
3.675,30.903,197.396,69814677
6.610,21.127,198.080,69919672
4.151,28.457,197.492,69835676
8.063,19.837,198.626,69940674
6.610,21.127,198.080,69919672
19.643,11.009,200.411,70024677
6.610,21.127,198.080,69919672
27.372,7.204,200.906,70066676
11.872,15.040,199.778,69982676
6.610,21.127,198.080,69919672
19.643,11.009,200.411,70024677
39.010,-1.257,202.426,70129674
27.372,7.204,200.906,70066676
45.372,-1.964,201.307,70171673
27.372,7.204,200.906,70066676
19.643,11.009,200.411,70024677
39.010,-1.257,202.426,70129674
50.460,-5.458,200.874,70234672
45.372,-1.964,201.307,70171673
54.085,-6.757,200.422,70276676
45.372,-1.964,201.307,70171673
58.304,-8.281,199.943,70318676
50.460,-5.458,200.874,70234672
45.372,-1.964,201.307,70171673
54.085,-6.757,200.422,70276676
65.243,-9.637,199.929,70381679
60.945,-8.947,200.025,70339672
54.085,-6.757,200.422,70276676
69.477,-9.712,199.154,70423675
58.304,-8.281,199.943,70318676
69.477,-9.712,199.154,70423675
63.240,-9.340,200.148,70360671
76.918,-9.532,197.851,70486675
69.477,-9.712,199.154,70423675
81.345,-8.062,196.435,70549676
74.480,-9.913,198.528,70465676
83.161,-7.841,195.790,70591676
79.899,-8.260,196.847,70528676
84.270,-7.507,195.043,70633674
82.468,-7.881,196.120,70570674
78.595,-8.995,197.333,70507676
84.270,-7.507,195.043,70633674
82.468,-7.881,196.120,70570674
83.349,-4.850,193.742,70696676
83.161,-7.841,195.790,70591676
83.349,-4.850,193.742,70696676
84.270,-7.507,195.043,70633674
75.842,-1.919,192.749,70759676
83.349,-4.850,193.742,70696676
68.050,0.329,192.531,70801675
83.349,-4.850,193.742,70696676
60.407,1.479,192.846,70843673
79.148,-3.263,193.097,70738676
60.407,1.479,192.846,70843673
68.050,0.329,192.531,70801675
52.311,2.450,193.577,70906676
64.127,0.763,192.703,70822673
49.779,2.507,193.935,70927674
64.127,0.763,192.703,70822673
43.054,2.710,194.339,70990675
54.917,2.185,193.439,70885677
43.054,2.710,194.339,70990675
49.779,2.507,193.935,70927674
37.471,2.677,194.174,71032676
45.469,3.016,194.471,70969677
33.197,1.863,193.975,71074675
43.054,2.710,194.339,70990675
29.004,1.775,194.906,71137676
37.471,2.677,194.174,71032676
29.004,1.775,194.906,71137676
37.471,2.677,194.174,71032676
26.372,1.791,195.834,71179677
31.544,1.313,194.305,71095676
25.071,1.867,196.588,71200676
30.244,1.631,194.578,71116676
23.317,2.548,197.509,71221676
30.244,1.631,194.578,71116676
16.876,3.099,199.038,71263674
26.372,1.791,195.834,71179677
13.376,3.018,199.578,71284679
23.317,2.548,197.509,71221676
8.309,3.299,201.124,71326677
16.876,3.099,199.038,71263674
-0.252,2.612,199.905,71368676
13.376,3.018,199.578,71284679
-4.424,2.373,200.274,71389676
8.309,3.299,201.124,71326677
-15.998,3.520,197.755,71431674
-0.252,2.612,199.905,71368676
-20.334,3.623,196.076,71473676
-4.424,2.373,200.274,71389676
-24.201,2.454,193.655,71536674
-20.334,3.623,196.076,71473676
-27.782,1.441,192.131,71578678
-23.137,2.792,194.297,71515677
-32.345,0.598,191.210,71641674
-24.201,2.454,193.655,71536674
-34.699,0.226,191.303,71683676
-29.228,1.323,191.761,71599678
-35.673,-0.104,191.483,71704673
-32.345,0.598,191.210,71641674
-25.837,1.847,192.892,71557676
-33.647,0.208,191.185,71662676
-29.228,1.323,191.761,71599678
-35.673,-0.104,191.483,71704673
-32.345,0.598,191.210,71641674
-40.697,-0.716,191.717,71767673
-34.699,0.226,191.303,71683676
-46.876,-1.228,192.233,71830677
-37.069,-0.170,191.571,71725674
-55.482,-1.430,191.877,71872675
-40.697,-0.716,191.717,71767673
-59.541,-1.467,192.703,71893676
-50.523,-0.938,191.862,71851676
-63.760,-0.751,193.901,71956675
-59.541,-1.467,192.703,71893676
-46.876,-1.228,192.233,71830677
-63.760,-0.751,193.901,71956675
-55.482,-1.430,191.877,71872675
-70.318,0.455,193.938,72019675
-63.760,-0.751,193.901,71956675
-76.334,1.507,193.182,72061673
-67.549,0.288,194.047,71998676
-86.125,1.418,191.600,72124674
-73.303,1.074,193.495,72040676
-86.519,1.944,192.649,72187671
-80.231,1.414,192.666,72082677
-86.519,1.944,192.649,72187671
-86.125,1.418,191.600,72124674
-87.578,2.487,192.909,72250676
-86.519,1.944,192.649,72187671
-88.468,3.046,192.842,72292677
-86.519,1.944,192.649,72187671
-89.837,2.906,192.441,72334676
-87.578,2.487,192.909,72250676
-86.519,1.944,192.649,72187671
-88.468,3.046,192.842,72292677
-90.433,3.432,192.077,72397676
-90.390,3.194,192.259,72355674
-87.578,2.487,192.909,72250676
-90.513,3.351,192.122,72418676
-88.969,3.072,192.662,72313676
-90.513,3.351,192.122,72418676
-90.390,3.194,192.259,72355674
-90.556,3.634,192.173,72460675
-90.469,3.172,192.167,72376674
-89.282,3.798,192.030,72565677
-90.556,3.634,192.173,72460675
-88.419,3.836,192.136,72607677
-90.258,4.190,192.098,72502673
-87.345,4.166,192.351,72649676
-89.282,3.798,192.030,72565677
-86.742,3.688,192.632,72670676
-87.848,4.061,192.233,72628676
-83.951,2.835,193.699,72733674
-87.848,4.061,192.233,72628676
-89.010,3.909,192.105,72586677
-85.792,3.268,192.969,72691673
-87.848,4.061,192.233,72628676
-83.951,2.835,193.699,72733674
-87.345,4.166,192.351,72649676
-79.759,2.292,194.366,72796679
-85.792,3.268,192.969,72691673
-76.542,2.651,194.259,72880677
-81.468,2.419,194.189,72775679
-76.542,2.651,194.259,72880677
-78.010,2.486,194.455,72817676
-76.388,3.109,193.092,72943677
-76.542,2.651,194.259,72880677
-74.635,3.905,192.726,72985674
-76.542,2.651,194.259,72880677
-71.982,3.605,192.767,73027676
-76.388,3.109,193.092,72943677
-76.542,2.651,194.259,72880677
-74.635,3.905,192.726,72985674
-67.579,4.152,192.990,73090674
-71.982,3.605,192.767,73027676
-64.021,4.261,192.668,73153675
-67.579,4.152,192.990,73090674
-74.635,3.905,192.726,72985674
-66.335,4.328,193.025,73111676
-70.170,3.502,192.953,73048676
-64.021,4.261,192.668,73153675
-58.055,1.980,192.119,73258676
-62.154,3.994,193.206,73195674
-66.335,4.328,193.025,73111676
-58.055,1.980,192.119,73258676
-64.021,4.261,192.668,73153675
-58.055,1.980,192.119,73258676
-62.154,3.994,193.206,73195674
-54.734,-0.128,191.246,73321671
-58.055,1.980,192.119,73258676
-49.872,-0.252,190.489,73405677
-55.644,0.301,191.446,73300671
-47.081,-0.105,190.132,73447676
-52.445,-0.170,190.700,73363676
-55.644,0.301,191.446,73300671
-48.286,-0.331,190.272,73426679
-43.065,-1.650,191.333,73531674
-46.027,-0.010,190.195,73468676
-40.037,-4.080,189.763,73573676
-43.065,-1.650,191.333,73531674
-48.286,-0.331,190.272,73426679
-41.781,-3.335,190.780,73552676
-44.709,-0.093,190.328,73489675
-38.129,-3.838,188.671,73594678
-43.065,-1.650,191.333,73531674
-33.319,-1.262,186.828,73657681
-40.037,-4.080,189.763,73573676
-29.523,0.569,186.706,73720676
-35.260,-2.355,187.170,73636676
-22.367,2.081,187.088,73783674
-32.209,-0.874,186.288,73678676
-18.812,1.961,187.246,73804674
-27.788,0.942,186.806,73741675
-11.840,0.866,188.222,73846677
-22.367,2.081,187.088,73783674
-5.226,1.421,188.456,73888675
-8.264,0.905,188.449,73867676
-22.367,2.081,187.088,73783674
-5.226,1.421,188.456,73888675
-15.306,1.004,187.694,73825677
2.148,4.019,188.445,73930676
-11.840,0.866,188.222,73846677
14.882,5.462,190.863,74014675
-1.777,2.726,188.314,73909675
20.188,4.445,191.702,74056675
5.599,4.975,188.689,73951674
20.188,4.445,191.702,74056675
17.319,4.923,191.369,74035676
2.148,4.019,188.445,73930676
20.188,4.445,191.702,74056675
29.552,2.542,193.415,74161675
20.188,4.445,191.702,74056675
14.882,5.462,190.863,74014675
27.016,3.446,193.308,74119676
17.319,4.923,191.369,74035676
28.172,2.969,193.320,74140676
35.806,0.946,192.994,74245675
31.354,1.640,193.122,74182674
40.411,1.293,193.043,74308674
32.925,1.087,192.964,74203676
40.411,1.293,193.043,74308674
35.806,0.946,192.994,74245675
43.160,1.237,193.294,74350676
35.806,0.946,192.994,74245675
34.333,1.207,192.917,74224671
41.581,1.166,193.128,74329673
37.037,1.098,193.011,74266676
44.820,1.070,193.356,74371676
47.199,0.362,194.658,74476674
46.046,0.292,193.442,74392672
46.652,1.312,195.014,74518674
47.026,-0.133,194.424,74455673
43.160,1.237,193.294,74350676
47.026,-0.133,194.424,74455673
46.046,0.292,193.442,74392672
45.672,2.052,195.157,74539676
47.199,0.362,194.658,74476674
42.786,4.565,195.486,74581676
47.199,0.362,194.658,74476674
39.817,7.069,194.662,74623674
46.652,1.312,195.014,74518674
39.817,7.069,194.662,74623674
42.786,4.565,195.486,74581676
34.506,13.243,190.177,74686677
41.240,5.763,195.209,74602674
33.093,14.630,189.174,74707678
41.240,5.763,195.209,74602674
29.050,15.991,186.308,74749676
38.106,8.786,193.467,74644678
29.050,15.991,186.308,74749676
34.506,13.243,190.177,74686677
25.184,15.496,182.778,74791673
29.050,15.991,186.308,74749676
24.277,7.861,183.921,74854675
29.050,15.991,186.308,74749676
24.277,7.861,183.921,74854675
25.184,15.496,182.778,74791673
22.923,5.860,183.477,74896676
17.997,2.217,183.517,75001678
22.003,3.652,183.600,74938675
23.366,6.772,183.673,74875676
15.790,2.092,183.655,75022676
22.423,4.725,183.421,74917675
15.790,2.092,183.655,75022676
22.423,4.725,183.421,74917675
9.598,0.569,184.488,75064675
21.137,2.623,183.644,74959676
9.598,0.569,184.488,75064675
0.772,5.675,184.531,75169676
5.057,1.074,184.976,75106676
0.577,9.688,183.780,75211676
1.575,3.241,184.964,75148676
0.288,15.508,182.654,75253676
1.575,3.241,184.964,75148676
6.949,0.650,184.747,75085674
0.494,7.405,184.199,75190677
-0.472,22.273,181.872,75295676
0.288,15.508,182.654,75253676
-1.348,30.759,181.619,75358674
0.288,15.508,182.654,75253676
-1.348,30.759,181.619,75358674
0.288,15.508,182.654,75253676
-1.348,30.759,181.619,75358674
0.288,15.508,182.654,75253676
-1.348,30.759,181.619,75358674
-0.974,27.770,181.653,75337676
-3.282,42.508,181.705,75442680
-0.974,27.770,181.653,75337676
-3.540,47.785,181.821,75484677
-2.488,37.260,181.524,75400674
-4.120,52.520,181.314,75526674
-2.797,40.251,181.789,75421671
-4.120,52.520,181.314,75526674
-2.797,40.251,181.789,75421671
-4.120,52.520,181.314,75526674
-3.282,42.508,181.705,75442680
-4.103,54.697,181.292,75547676
-3.540,47.785,181.821,75484677
-5.132,58.072,180.222,75610677
-3.859,50.150,181.548,75505676
-5.132,58.072,180.222,75610677
-5.330,57.565,180.156,75589674
-6.765,60.259,178.518,75715676
-5.132,58.072,180.222,75610677
-6.898,59.754,178.213,75736677
-5.878,59.920,179.409,75694674
-4.803,51.113,179.985,75820676
-6.765,60.259,178.518,75715676
-4.803,51.113,179.985,75820676
-6.765,60.259,178.518,75715676
-4.803,51.113,179.985,75820676
-6.765,60.259,178.518,75715676
-3.816,42.759,180.993,75883676
-4.887,53.238,179.826,75799673
-2.012,30.116,182.688,75925674
-4.566,46.521,180.107,75862676
-3.064,21.275,183.036,75967674
-4.566,46.521,180.107,75862676
-3.609,18.421,183.028,75988678
-3.816,42.759,180.993,75883676
-3.275,10.203,183.577,76030675
-2.310,24.888,182.938,75946674
-3.027,4.158,184.238,76051676
-3.609,18.421,183.028,75988678
-3.058,-6.096,184.861,76114674
-3.275,10.203,183.577,76030675
-2.713,-8.540,185.120,76135676
-3.275,10.203,183.577,76030675
-2.713,-8.540,185.120,76135676
-3.275,10.203,183.577,76030675
-2.140,-11.732,185.826,76156686
-1.590,-19.677,189.996,76261674
-1.053,-18.172,187.294,76219675
-3.058,-6.096,184.861,76114674
-1.053,-18.172,187.294,76219675
-1.519,-15.099,186.491,76177671
-3.759,-19.696,195.116,76303676
-1.172,-16.927,186.818,76198674
-4.943,-20.690,195.915,76324679
-1.053,-18.172,187.294,76219675
-4.943,-20.690,195.915,76324679
-3.759,-19.696,195.116,76303676
-5.832,-25.366,197.661,76408674
-4.943,-20.690,195.915,76324679
-6.181,-29.218,198.832,76471676
-5.808,-21.711,197.206,76366675
-6.181,-29.218,198.832,76471676
-5.885,-27.185,198.040,76429677
-7.192,-37.214,200.596,76555675
-5.686,-28.151,198.184,76450678
-7.192,-37.214,200.596,76555675
-6.181,-29.218,198.832,76471676
-7.381,-37.538,200.872,76576676
-6.577,-30.566,199.374,76492676
-6.993,-37.479,200.738,76597676
-7.381,-37.538,200.872,76576676
-8.274,-39.303,201.247,76681675
-6.993,-37.479,200.738,76597676
-7.469,-33.952,199.589,76744674
-8.274,-39.303,201.247,76681675
-5.944,-29.235,198.418,76786676
-8.274,-39.303,201.247,76681675
-5.864,-27.590,198.313,76807676
-8.313,-38.182,201.059,76702679
-5.864,-27.590,198.313,76807676
-7.943,-36.447,200.502,76723676
-3.982,-18.538,194.826,76891686
-5.944,-29.235,198.418,76786676
-2.942,-15.209,193.588,76933677
-4.221,-20.901,195.837,76870675
-5.944,-29.235,198.418,76786676
-2.866,-16.523,194.029,76912674
-5.864,-27.590,198.313,76807676
-2.942,-15.209,193.588,76933677
-3.152,-7.698,191.272,77038676
-2.942,-15.209,193.588,76933677
-2.342,-6.698,190.673,77059674
-2.928,-12.214,192.783,76975681
-2.866,-16.523,194.029,76912674
-3.375,-9.522,191.453,77017676
-1.038,-5.011,190.029,77143676
-1.604,-5.856,190.080,77080679
-3.195,-11.028,192.018,76996676
-1.227,-5.162,189.990,77122673
-3.375,-9.522,191.453,77017676
-1.227,-5.162,189.990,77122673
-1.227,-5.162,189.990,77122673
1.394,-1.396,189.401,77248677
-0.414,-2.385,189.764,77185677
2.601,-0.995,189.560,77290677
-0.414,-2.385,189.764,77185677
4.910,0.043,189.920,77332674
0.747,-1.631,189.361,77227676
0.374,-1.758,189.545,77206676
4.910,0.043,189.920,77332674
1.394,-1.396,189.401,77248677
8.449,0.573,190.497,77374676
3.584,-0.348,189.790,77311676
21.249,2.815,194.124,77479673
17.043,2.931,192.615,77437675
4.910,0.043,189.920,77332674
17.043,2.931,192.615,77437675
8.449,0.573,190.497,77374676
21.249,2.815,194.124,77479673
30.613,2.636,194.663,77584677
26.979,1.493,194.883,77542676
19.557,3.051,193.573,77458676
32.581,3.332,194.991,77626676
24.563,1.918,194.981,77521675
34.064,3.328,194.965,77668679
28.963,1.912,194.702,77563675
34.064,3.328,194.965,77668679
31.876,3.072,194.718,77605677
35.656,3.763,194.618,77710675
31.876,3.072,194.718,77605677
36.455,4.138,194.160,77773676
34.064,3.328,194.965,77668679
36.455,4.138,194.160,77773676
35.656,3.763,194.618,77710675
35.618,4.195,193.329,77815676
35.656,3.763,194.618,77710675
35.618,4.195,193.329,77815676
36.455,4.138,194.160,77773676
32.345,5.502,190.904,77878675
36.455,4.138,194.160,77773676
32.345,5.502,190.904,77878675
35.618,4.195,193.329,77815676
27.010,7.000,189.449,77920676
35.618,4.195,193.329,77815676
21.012,7.152,188.086,77962674
32.345,5.502,190.904,77878675
17.267,6.425,187.404,77983676
24.242,7.472,188.895,77941671
8.195,4.312,187.491,78046677
24.242,7.472,188.895,77941671
2.671,1.527,188.721,78109676
12.635,5.355,187.228,78004676
2.671,1.527,188.721,78109676
8.195,4.312,187.491,78046677
-2.597,0.030,188.966,78151676
8.195,4.312,187.491,78046677
-2.597,0.030,188.966,78151676
0.248,0.683,189.086,78130671
-11.510,-0.298,187.810,78235676
-2.597,0.030,188.966,78151676
-21.688,-2.212,187.061,78319678
-9.579,0.049,188.011,78214686
-21.688,-2.212,187.061,78319678
-13.830,-1.237,187.678,78256677
-28.960,-2.324,186.005,78382677
-26.355,-2.333,186.305,78361674
-16.374,-1.450,187.542,78277676
