14.759,-0.225,54.943,88730667
16.339,16.549,54.415,88751672
18.849,30.687,56.136,88772671
21.122,38.753,58.175,88793667
22.691,42.356,59.787,88814667
22.938,42.132,59.782,88835667
22.563,40.250,59.247,88856667
22.251,37.385,59.252,88877670
21.050,32.317,58.961,88898667
19.224,22.865,58.010,88919667
16.780,9.653,57.017,88940667
14.317,-7.458,56.749,88961667
11.798,-27.079,57.543,88982667
8.617,-48.216,59.922,89003667
2.006,-68.215,66.299,89024667
-31.333,-83.129,99.542,89045667
-140.399,-78.214,208.731,89066672
-153.949,-69.542,222.366,89087667
-156.916,-70.335,224.598,89108667
-157.770,-72.961,224.711,89129667
-156.059,-75.751,222.413,89150671
-146.969,-80.239,213.046,89171667
-91.947,-86.091,158.212,89192667
-4.686,-77.601,71.058,89213667
6.032,-61.352,60.062,89234667
9.006,-44.000,57.103,89255667
10.851,-26.736,56.298,89276667
12.815,-9.027,55.846,89297667
14.675,8.088,55.710,89318667
16.853,21.818,56.582,89339667
18.925,31.748,57.459,89360667
20.053,37.454,57.725,89381667
20.341,39.515,57.878,89402667
20.532,39.436,58.288,89423667
20.547,37.629,58.558,89444667
20.134,34.469,58.421,89465667
18.998,28.541,57.808,89486667
17.552,19.374,57.266,89507667
15.667,6.861,56.966,89528671
13.466,-9.039,56.722,89549667
11.130,-26.883,57.245,89570667
8.309,-43.764,58.936,89591670
2.955,-60.377,63.491,89612667
-15.918,-77.149,82.137,89633667
-101.217,-82.849,166.954,89654675
-139.155,-77.433,204.510,89675667
-147.793,-74.352,212.924,89696667
-148.281,-74.514,213.008,89717667
-146.420,-76.281,210.667,89738667
-138.923,-79.654,202.648,89759667
-106.403,-83.591,169.661,89780671
-28.096,-80.287,91.195,89801667
-4.839,-67.899,67.734,89822667
2.052,-53.326,60.631,89843667
5.365,-37.328,57.340,89864667
7.703,-20.141,55.939,89885671
9.767,-2.630,55.628,89906667
12.190,11.632,55.935,89927667
14.774,23.133,55.693,89948667
16.680,31.777,55.601,89969667
17.705,35.660,56.178,89990673
18.580,36.421,57.208,90011667
18.778,34.526,57.621,90032667
18.289,31.096,57.347,90053667
17.395,26.040,56.975,90074667
15.831,17.252,56.886,90095667
13.765,4.596,56.874,90116667
11.281,-12.091,57.315,90137667
8.134,-29.904,58.898,90158667
3.844,-46.356,61.784,90179667
-3.576,-62.174,67.406,90200667
-23.553,-76.863,85.979,90221667
-94.331,-82.494,155.539,90242667
-135.215,-78.271,196.009,90263667
-142.208,-76.558,202.602,90284668
-140.181,-77.294,200.323,90305670
-130.245,-79.358,190.337,90326671
-106.101,-81.863,166.302,90347667
-51.236,-81.622,111.785,90368673
-14.897,-72.872,75.811,90389672
-3.169,-59.448,64.642,90410667
1.829,-44.446,60.606,90431667
5.267,-27.681,58.362,90452673
8.516,-9.719,56.983,90473667
11.704,6.355,56.406,90494667
14.616,17.713,56.916,90515671
17.158,26.178,57.782,90536667
18.581,30.088,58.347,90557667
19.123,30.576,58.397,90578675
19.340,29.160,58.466,90599672
19.158,25.513,58.512,90620670
18.237,19.403,58.283,90641667
16.590,10.135,57.577,90662667
14.871,-3.166,57.101,90683667
12.588,-18.772,57.640,90704667
9.871,-34.415,58.395,90725672
6.565,-50.102,59.996,90746667
-0.225,-66.996,65.644,90767671
-28.057,-81.850,92.497,90788667
-124.622,-82.104,187.646,90809667
-146.150,-75.969,208.356,90830672
-150.524,-73.809,212.351,90851667
-150.021,-74.361,211.684,90872667
-145.258,-76.511,207.000,90893671
-129.087,-80.799,190.983,90914667
-62.026,-83.826,124.486,90935667
-11.645,-75.076,74.653,90956673
-0.376,-62.018,64.175,90977667
4.819,-47.243,60.226,90998667
8.451,-30.449,58.305,91019667
12.006,-13.525,57.024,91040667
14.933,2.960,56.686,91061667
17.240,15.995,57.257,91082667
19.013,23.740,57.881,91103667
19.882,25.969,57.953,91124667
20.135,25.716,57.965,91145667
20.150,24.211,58.268,91166667
19.882,21.224,58.718,91187667
18.811,14.055,58.694,91208667
16.751,2.407,58.540,91229667
14.172,-13.182,58.687,91250667
11.399,-29.565,59.557,91271667
6.703,-45.154,61.917,91292667
-0.583,-60.547,67.070,91313667
-18.702,-74.730,83.266,91334667
-77.190,-82.451,140.026,91355667
-130.412,-78.949,191.681,91376667
-143.468,-74.692,203.912,91397667
-146.283,-73.010,206.352,91418675
-144.571,-73.590,204.505,91439667
-138.137,-75.527,198.042,91460667
-124.572,-78.888,184.693,91481672
-76.644,-82.117,137.407,91502667
-23.331,-75.782,84.832,91523667
-6.819,-63.878,69.320,91544672
1.355,-49.351,62.736,91565667
6.945,-32.738,59.156,91586667
10.686,-15.194,58.003,91607670
14.051,1.133,58.519,91628667
17.953,14.979,60.228,91649674
21.331,25.263,61.941,91670667
22.523,30.104,61.836,91691667
22.420,29.431,61.622,91712667
22.923,29.019,62.307,91733667
23.757,27.765,63.367,91754667
23.383,24.148,63.587,91775667
21.461,15.954,62.603,91796667
18.928,3.254,61.548,91817667
15.988,-12.450,61.708,91838672
11.797,-29.154,63.314,91859667
5.316,-45.588,66.823,91880672
-6.034,-61.551,75.802,91901667
-35.349,-74.021,103.262,91922667
-95.757,-75.317,162.158,91943672
-122.875,-69.698,187.852,91964667
-128.157,-68.678,191.725,91985673
-127.389,-69.217,190.117,92006667
-124.136,-69.949,186.419,92027667
-114.718,-72.699,176.547,92048667
-93.224,-76.109,154.922,92069670
-49.839,-75.460,111.783,92090671
-21.518,-67.701,84.664,92111667
-8.370,-56.485,72.719,92132672
-0.707,-43.574,66.545,92153667
4.943,-28.397,62.555,92174670
9.052,-13.641,60.207,92195667
11.989,-0.547,59.164,92216667
14.939,11.553,58.852,92237673
17.944,22.912,59.763,92258667
20.644,30.972,61.163,92279667
22.331,32.878,62.745,92300667
22.539,31.643,63.113,92321667
22.122,29.374,63.171,92342667
21.650,25.389,63.436,92363667
20.549,18.437,63.257,92384667
18.474,8.006,62.134,92405667
15.771,-6.627,61.340,92426667
12.671,-23.354,62.473,92447667
8.971,-39.719,65.122,92468667
3.364,-54.863,70.207,92489667
-6.822,-68.355,80.594,92510667
-37.672,-77.515,111.898,92531667
-95.180,-77.369,169.853,92552667
-124.325,-68.801,198.871,92573667
-135.608,-60.326,209.923,92594667
-139.358,-57.570,212.846,92615670
-138.975,-59.502,211.585,92636667
-134.918,-63.866,206.694,92657667
-126.120,-69.103,197.202,92678667
-106.467,-74.718,177.240,92699667
-57.966,-76.783,128.543,92720671
-18.918,-68.521,89.247,92741667
-4.008,-54.509,74.233,92762667
3.598,-39.073,67.429,92783673
8.236,-21.559,63.966,92804667
11.979,-4.715,62.447,92825667
15.144,10.646,61.947,92846672
18.001,22.944,61.749,92867667
19.847,31.150,61.938,92888667
20.904,34.057,62.776,92909667
21.354,33.113,63.157,92930667
21.171,30.880,62.779,92951667
20.287,27.875,62.129,92972667
19.080,22.294,61.378,92993667
17.367,13.281,60.646,93014667
15.299,0.739,60.198,93035667
12.703,-14.534,60.463,93056667
9.189,-30.213,62.033,93077667
3.781,-46.441,66.272,93098671
-8.710,-63.418,78.214,93119667
-52.777,-76.119,121.835,93140667
-112.842,-72.801,181.313,93161671
-131.014,-65.847,198.670,93182667
-134.456,-64.467,201.508,93203689
-132.743,-66.086,199.160,93224667
-127.726,-68.119,193.823,93245667
-116.336,-71.608,182.225,93266669
-86.977,-75.353,153.061,93287667
-38.299,-71.841,104.584,93308667
-14.045,-59.558,80.526,93329667
-4.299,-44.822,71.091,93350672
1.393,-29.180,66.552,93371667
5.793,-12.829,63.924,93392667
9.328,3.353,62.487,93413667
12.617,15.881,62.509,93434667
15.082,25.045,62.860,93455667
16.963,30.628,63.626,93476667
17.645,31.439,64.190,93497667
17.286,28.991,64.422,93518667
16.214,24.013,64.326,93539667
14.643,16.240,63.953,93560667
12.792,5.971,63.974,93581667
9.637,-6.634,64.893,93602667
4.909,-23.721,67.851,93623667
-3.807,-44.349,76.628,93644667
-23.233,-61.954,95.824,93665667
-66.723,-71.099,138.792,93686667
-111.620,-66.565,183.678,93707667
-127.716,-59.876,199.685,93728667
-131.127,-58.800,202.501,93749667
-130.432,-60.175,201.041,93770667
-128.020,-62.860,197.927,93791667
-120.998,-66.639,190.296,93812667
-104.774,-71.138,173.713,93833667
-69.190,-73.405,138.065,93854667
-29.541,-66.643,97.791,93875667
-10.584,-52.579,77.836,93896667
-1.867,-36.269,68.577,93917667
2.845,-18.717,63.925,93938667
5.931,-0.339,60.836,93959667
8.805,15.747,60.764,93980672
12.049,28.464,61.775,94001670
14.856,36.485,62.847,94022667
15.696,37.866,63.076,94043667
15.228,36.072,62.915,94064667
14.913,33.057,62.880,94085667
14.639,29.163,62.977,94106667
13.711,23.680,62.832,94127667
12.205,15.334,62.271,94148667
10.741,4.476,61.900,94169667
8.654,-8.881,63.089,94190667
5.133,-25.836,65.553,94211667
-0.817,-44.867,70.905,94232667
-14.029,-62.591,83.862,94253667
-52.009,-75.820,121.206,94274667
-116.755,-73.272,185.582,94295672
-136.774,-66.221,205.106,94316667
-141.851,-63.864,209.614,94337667
-141.623,-64.387,208.787,94358667
-136.838,-67.111,203.741,94379667
-125.340,-71.349,191.898,94400672
-99.911,-75.775,166.405,94421667
-50.863,-75.070,117.451,94442667
-19.805,-65.054,86.528,94463667
-7.250,-50.484,73.933,94484673
-0.977,-33.471,68.171,94505667
3.181,-15.929,65.310,94526667
6.345,0.325,64.433,94547667
9.765,13.237,63.729,94568667
12.157,23.580,62.906,94589667
13.188,30.056,62.127,94610671
14.021,32.970,62.546,94631667
14.612,33.376,62.894,94652667
14.881,31.655,62.883,94673667
14.511,27.268,62.559,94694667
13.237,20.209,61.929,94715667
11.562,10.529,61.534,94736667
9.635,-1.999,62.117,94757667
7.033,-18.218,64.350,94778676
3.207,-35.284,68.547,94799674
-2.468,-49.728,73.188,94820667
-13.594,-62.904,82.946,94841671
-41.284,-74.060,110.191,94862673
-86.431,-76.505,155.173,94883667
-114.269,-72.996,182.629,94904667
-126.987,-69.081,194.858,94925667
-130.643,-67.808,198.066,94946667
-125.486,-70.228,192.316,94967667
-108.658,-73.794,175.174,94988667
-78.621,-75.348,145.019,95009671
-43.230,-72.267,109.708,95030671
-18.530,-62.378,84.668,95051667
-7.431,-48.616,73.138,95072667
-1.841,-33.989,67.479,95093667
1.722,-18.141,64.193,95114674
4.255,-4.314,62.620,95135667
6.674,7.605,61.352,95156667
7.990,17.571,59.587,95177667
7.741,24.249,57.754,95198667
7.990,28.020,57.106,95219667
8.759,29.487,57.485,95240673
8.784,28.766,57.636,95261671
8.247,25.165,57.649,95282667
7.711,18.405,57.930,95303667
6.954,8.494,58.635,95324667
5.598,-3.883,59.908,95345673
3.324,-18.150,61.834,95366673
-0.277,-33.945,65.465,95387667
-6.695,-48.988,71.537,95408667
-19.912,-63.370,84.283,95429667
-49.004,-73.714,112.624,95450667
-95.476,-74.990,158.794,95471667
-117.773,-71.617,180.754,95492667
-124.392,-69.835,187.011,95513667
-124.940,-69.778,187.380,95534667
-121.611,-70.558,184.126,95555667
-110.854,-72.594,173.626,95576667
-89.127,-74.696,152.142,95597667
-54.463,-73.558,117.963,95618667
-27.443,-66.012,91.354,95639667
-13.793,-54.594,77.982,95660673
-5.888,-41.724,70.480,95681667
-0.577,-27.524,65.708,95702667
3.224,-13.388,62.248,95723673
5.818,-1.039,60.363,95744667
8.024,9.556,59.221,95765671
9.762,18.444,58.465,95786670
11.175,26.072,57.713,95807667
11.935,30.060,57.415,95828667
12.489,30.372,57.560,95849667
12.419,28.202,57.497,95870667
12.166,23.975,57.630,95891667
11.530,17.845,57.876,95912667
10.495,9.191,58.172,95933667
8.936,-2.488,58.949,95954667
6.480,-16.213,61.124,95975667
3.015,-31.091,64.752,95996667
-1.820,-45.496,68.636,96017667
-9.984,-58.054,75.498,96038667
-24.341,-69.403,88.823,96059667
-60.359,-77.100,124.513,96080667
-103.417,-76.677,167.411,96101667
-127.638,-72.033,191.544,96122667
-133.962,-70.115,197.760,96143667
-132.737,-71.140,196.482,96164667
-125.313,-72.974,189.485,96185667
-110.200,-75.295,174.970,96206667
-79.495,-77.179,144.981,96227672
-39.103,-73.499,105.297,96248667
-16.350,-63.416,83.066,96269667
-6.501,-51.418,73.898,96290667
-0.658,-37.592,68.854,96311667
3.813,-22.351,65.759,96332667
7.339,-8.182,64.343,96353667
10.152,3.933,64.009,96374667
12.591,13.600,64.244,96395667
14.979,21.127,64.136,96416667
16.030,26.578,63.441,96437667
16.177,27.006,63.582,96458667
15.829,24.279,63.799,96479667
14.829,19.352,63.758,96500667
13.259,12.222,63.637,96521670
10.953,1.633,63.714,96542667
7.351,-12.556,65.284,96563667
2.414,-29.744,69.597,96584667
-4.287,-44.372,75.204,96605667
-14.539,-57.026,83.952,96626667
-35.660,-68.124,103.830,96647667
-74.727,-72.731,142.272,96668667
-103.232,-71.110,169.912,96689667
-114.494,-69.862,180.249,96710667
-118.250,-69.887,183.468,96731667
-116.450,-70.543,181.516,96752667
-110.141,-71.554,175.549,96773671
-96.329,-73.039,162.363,96794671
-69.031,-73.734,135.738,96815671
-37.118,-69.205,104.264,96836668
-17.666,-59.288,85.235,96857667
-7.246,-47.021,75.545,96878672
-0.511,-32.668,69.767,96899667
3.949,-17.050,66.302,96920667
7.319,-3.197,64.801,96941667
10.824,7.888,63.917,96962667
14.125,18.046,63.038,96983667
16.491,26.479,62.464,97004667
17.378,30.038,62.533,97025667
17.572,28.331,62.579,97046672
17.458,25.627,62.293,97067672
16.894,22.699,62.164,97088667
15.874,17.702,62.185,97109667
13.673,8.889,62.077,97130667
10.800,-4.167,62.706,97151673
7.381,-20.167,64.937,97172667
2.318,-36.512,68.595,97193667
-5.625,-50.236,75.201,97214667
-19.831,-62.758,88.107,97235667
-50.044,-72.271,117.856,97256667
-89.449,-73.292,156.930,97277667
-110.216,-70.551,177.170,97298667
-117.880,-68.828,184.436,97319667
-116.498,-69.419,182.672,97340667
-109.046,-70.922,175.180,97361681
-95.486,-72.691,161.892,97382667
-71.182,-73.456,138.057,97403667
-38.926,-69.660,106.145,97424667
-17.742,-59.670,85.051,97445667
-7.558,-47.755,75.521,97466672
-1.059,-34.261,69.801,97487671
3.698,-20.374,66.138,97508667
7.207,-7.272,64.079,97529667
10.421,3.714,63.267,97550667
13.153,13.551,62.632,97571676
15.256,21.258,62.248,97592667
16.188,25.518,61.686,97613667
16.288,25.050,61.652,97634667
15.792,21.713,61.877,97655667
14.756,15.655,62.136,97676667
12.951,7.881,62.282,97697667
10.417,-2.688,62.487,97718667
7.094,-15.831,64.292,97739671
2.746,-30.000,68.143,97760667
-4.143,-44.098,74.349,97781667
-14.086,-56.022,83.034,97802667
-31.963,-65.951,99.543,97823667
-65.126,-71.853,131.844,97844667
-98.750,-70.624,164.987,97865675
-114.695,-67.736,180.301,97886667
-120.463,-66.622,185.659,97907671
-117.143,-68.017,182.117,97928667
-105.240,-70.468,170.351,97949667
-83.430,-72.340,148.767,97970670
-54.182,-71.010,120.162,97991667
-29.358,-64.936,96.253,98012667
-13.554,-54.262,81.016,98033667
-4.725,-42.146,72.893,98054667
0.745,-28.583,68.341,98075670
4.795,-15.055,65.826,98096672
7.655,-3.818,64.636,98117671
10.488,5.359,63.465,98138667
12.654,14.630,61.796,98159667
13.965,21.953,60.546,98180667
14.712,24.342,60.613,98201667
15.025,24.260,60.883,98222667
15.127,22.133,60.819,98243667
14.673,18.484,60.627,98264667
13.328,11.939,60.787,98285667
11.262,1.040,61.490,98306667
8.317,-11.706,62.930,98327667
4.464,-25.229,65.611,98348667
-1.588,-38.978,70.143,98370667
-10.054,-51.886,76.323,98391667
-25.125,-64.418,89.908,98412671
-53.365,-72.506,117.347,98433667
-87.344,-73.820,150.880,98454667
-105.678,-72.202,168.958,98475667
-111.051,-71.512,173.963,98496667
-111.695,-71.308,174.545,98517672
-107.774,-71.999,170.889,98538667
-100.096,-72.926,163.567,98559667
-81.717,-74.091,145.656,98580672
-50.288,-72.474,114.574,98601670
-25.775,-65.045,90.532,98622667
-12.279,-54.059,77.848,98643667
-4.440,-41.664,71.395,98664667
0.935,-28.775,67.604,98685671
5.127,-15.777,65.220,98706667
8.507,-3.989,64.231,98727672
11.739,5.859,64.843,98748667
15.343,15.343,66.157,98769667
18.360,23.061,67.431,98790667
20.116,26.303,67.947,98811667
20.142,26.428,67.746,98832667
19.490,24.135,67.693,98853667
18.430,19.689,67.631,98874667
16.655,13.650,66.969,98895667
13.912,5.042,65.923,98916667
10.732,-5.762,65.788,98937667
7.085,-18.052,67.067,98958672
2.392,-32.144,70.461,98979667
-4.347,-45.873,75.772,99000667
-14.973,-58.094,84.712,99021673
-37.171,-68.865,105.873,99042667
-77.677,-72.827,146.230,99063667
-106.492,-69.955,174.832,99084667
-115.540,-68.302,183.404,99105667
-117.862,-67.670,185.191,99126674
-117.407,-67.393,184.836,99147667
-111.264,-68.699,179.085,99168667
-97.753,-71.055,166.048,99189667
-69.046,-72.330,138.061,99210669
-36.609,-67.518,106.267,99231667
-17.470,-57.444,87.720,99252673
-6.575,-44.387,77.908,99273667
0.042,-29.343,72.465,99294667
4.416,-14.427,69.823,99315667
8.279,-0.301,69.507,99336671
12.956,13.875,69.614,99357667
17.218,25.712,70.228,99378669
20.746,32.194,71.204,99399667
21.958,33.140,71.166,99420667
21.442,30.243,70.338,99441672
20.300,26.379,69.565,99462667
18.783,21.063,68.812,99483667
16.876,12.051,68.138,99504670
13.878,-0.609,67.591,99525667
9.682,-17.683,69.320,99546667
3.113,-35.976,74.640,99567673
-6.963,-52.282,83.219,99588667
-27.845,-65.603,102.813,99609667
-69.967,-71.860,143.677,99630673
-106.408,-68.180,179.241,99651667
-121.574,-62.990,193.684,99672667
-126.632,-61.012,197.927,99693674
-127.852,-61.068,198.475,99714667
-125.481,-62.565,195.629,99735667
-116.690,-66.049,186.445,99756667
-99.174,-70.384,168.668,99777667
-66.558,-71.977,136.317,99798667
-33.453,-66.542,103.813,99819669
-14.940,-55.805,86.105,99840667
-4.445,-42.350,76.640,99861673
2.266,-26.217,70.835,99882667
7.046,-9.357,67.486,99903667
10.671,4.138,66.191,99924667
14.029,13.599,66.253,99945667
17.065,21.737,66.383,99966667
18.967,25.957,66.841,99987670
19.558,25.168,67.299,100008667
19.142,21.355,66.977,100029667
18.026,14.978,66.644,100050667
16.063,5.502,66.671,100071667
12.784,-5.653,67.174,100092667
8.279,-19.972,69.146,100113673
1.502,-37.303,74.185,100134670
-9.863,-54.507,84.237,100155670
-34.698,-67.939,108.077,100176667
-80.205,-71.890,152.701,100197667
-112.738,-66.204,184.478,100218667
-124.747,-61.522,195.790,100239667
-129.958,-59.296,200.414,100260667
-130.935,-59.687,200.916,100281667
-129.093,-61.515,198.785,100302670
-122.155,-65.134,191.624,100323667
-108.366,-69.446,177.844,100344667
-77.938,-72.832,147.422,100365669
-39.306,-69.425,108.826,100386667
-16.680,-59.076,86.224,100407667
-5.277,-45.798,75.062,100428673
1.299,-31.064,69.173,100449673
6.072,-16.360,66.418,100470667
9.494,-2.536,64.975,100491667
12.679,8.808,64.669,100512667
15.498,17.137,65.048,100533667
17.585,22.446,65.593,100554667
18.702,24.711,65.833,100575667
18.639,23.687,65.901,100596667
17.874,20.116,65.975,100617674
16.226,13.788,65.870,100638667
14.020,4.499,65.824,100659670
11.206,-7.201,66.352,100680673
7.161,-21.934,68.502,100701667
1.224,-37.711,73.669,100722670
-6.970,-51.231,81.319,100743669
-20.578,-62.858,94.146,100764667
-48.249,-71.436,121.014,100785672
-91.626,-71.900,163.992,100806667
-112.788,-67.642,184.823,100827667
-122.190,-64.789,193.914,100848673
-126.751,-63.624,198.081,100869667
-127.344,-64.015,198.222,100890667
-122.318,-66.303,193.057,100911673
-112.971,-69.227,183.812,100932667
-90.695,-72.952,161.727,100953667
-50.673,-72.267,121.493,100974667
-23.262,-64.016,94.060,100995667
-10.448,-52.158,81.131,101016667
-2.927,-39.231,74.280,101037676
2.507,-24.895,69.650,101058667
6.701,-10.098,66.281,101079667
9.763,0.965,64.462,101100667
12.064,7.467,64.450,101121667
14.109,12.100,64.608,101142671
15.580,16.400,64.441,101163670
16.196,18.312,64.083,101184667
16.030,17.560,63.893,101205671
15.067,14.354,64.141,101226667
13.380,8.457,64.315,101247667
11.286,0.693,64.247,101268667
9.000,-9.155,64.500,101289667
5.903,-21.722,66.331,101310667
1.286,-35.261,70.374,101331672
-5.214,-49.012,75.948,101352667
-15.385,-61.770,85.577,101373667
-35.573,-71.369,105.023,101394674
-76.752,-75.478,145.920,101415672
-116.858,-70.872,186.074,101436672
-133.419,-64.564,202.945,101457667
-138.935,-61.547,208.493,101478674
-139.665,-61.454,208.820,101499672
-136.668,-63.879,205.499,101520672
-126.028,-68.610,194.877,101541670
-101.453,-74.094,170.333,101562667
-51.040,-74.081,119.818,101583667
-17.103,-62.434,85.405,101604667
-5.784,-47.190,73.834,101625667
-0.348,-32.884,69.424,101646667
3.579,-17.194,66.508,101667670
6.567,-2.613,64.621,101688672
9.511,6.728,65.731,101709672
12.539,14.305,66.856,101730667
14.888,21.122,67.317,101751667
16.420,25.395,67.822,101772667
17.085,25.403,68.412,101793671
16.860,22.214,68.671,101814667
15.447,15.668,68.112,101835667
13.427,6.652,67.112,101856681
10.760,-4.341,66.773,101877667
7.111,-18.176,68.117,101898673
1.103,-35.176,72.638,101919667
-11.416,-53.106,84.725,101940667
-37.026,-67.115,109.229,101961670
-82.026,-71.801,153.606,101982667
-114.227,-67.144,185.380,102003667
-128.557,-61.219,199.715,102024667
-135.042,-57.391,206.116,102045667
-137.057,-56.990,207.612,102066672
-135.175,-59.827,205.207,102087667
-128.397,-63.974,198.473,102108667
-112.489,-68.779,182.646,102129667
-81.557,-72.239,152.025,102150668
-40.914,-68.801,111.426,102171667
-15.702,-56.605,85.689,102192667
-4.290,-40.406,73.547,102213667
1.265,-23.437,67.946,102234667
4.423,-8.326,65.262,102255667
7.730,2.206,65.333,102277667
11.628,11.969,65.188,102298667
15.021,20.511,64.900,102319671
17.769,28.384,65.530,102340667
19.338,31.266,66.554,102361667
19.660,30.175,67.085,102382667
19.065,25.873,66.953,102403674
17.982,19.386,66.382,102424667
15.904,10.578,65.899,102445667
12.683,-2.457,66.237,102466667
7.818,-20.193,69.051,102487667
-0.304,-40.526,75.919,102508672
-14.257,-59.234,88.478,102529672
-43.094,-71.650,116.515,102550679
-94.482,-73.025,167.508,102571671
-125.617,-64.207,198.897,102592667
-136.752,-56.321,210.688,102613667
-141.553,-51.803,216.091,102634667
-143.311,-51.544,217.798,102655667
-142.189,-54.083,216.393,102676667
-137.633,-58.653,211.845,102697672
-126.103,-65.045,200.492,102718672
-98.689,-72.072,173.472,102739671
-48.338,-71.682,123.529,102760671
-15.555,-59.383,90.823,102782667
-2.170,-40.341,77.291,102803674
4.155,-19.278,71.861,102824667
8.600,-1.056,70.031,102845667
