-164.289,-44.734,80.524,171699035
-161.948,-44.485,81.708,171720038
-159.337,-44.161,82.812,171741035
-156.522,-43.599,83.875,171762040
-153.468,-42.980,84.879,171783035
-150.293,-42.445,85.869,171804035
-147.022,-41.746,86.874,171825035
-143.768,-40.942,87.931,171846039
-140.609,-40.135,89.051,171867035
-137.770,-39.233,90.339,171888042
-135.348,-38.332,91.847,171909035
-133.171,-37.457,93.459,171930035
-130.963,-36.635,95.000,171951035
-129.202,-35.778,96.760,171972040
-127.617,-35.203,98.549,171993035
-126.387,-34.742,100.473,172014035
-125.530,-34.422,102.516,172035042
-124.993,-34.067,104.642,172056040
-125.164,-34.005,107.095,172077040
-126.712,-33.342,112.669,172119039
-127.958,-32.881,115.788,172140035
-129.292,-32.147,119.034,172161035
-130.665,-31.237,122.447,172182035
-132.096,-30.204,126.015,172203035
-133.115,-29.402,129.885,172224035
-133.947,-28.520,133.773,172245035
-135.061,-27.285,137.905,172266035
-136.353,-25.963,142.154,172287035
-137.524,-24.531,146.361,172308039
-138.736,-23.177,150.581,172329035
-139.931,-21.940,154.759,172350035
-141.089,-20.845,158.858,172371038
-142.058,-20.015,162.862,172392035
-143.088,-19.952,166.855,172413041
-144.082,-20.235,170.818,172434035
-144.936,-20.922,174.742,172455035
-145.630,-21.959,178.685,172476035
-146.513,-23.417,182.745,172497035
-147.002,-25.063,186.686,172518035
-147.460,-26.954,190.694,172539035
-147.949,-29.270,194.714,172560037
-148.753,-31.861,198.951,172581035
-149.467,-34.124,203.173,172602035
-150.652,-36.549,207.651,172623035
-152.002,-38.865,212.196,172644039
-153.434,-40.876,216.773,172665035
-154.827,-42.574,221.233,172686035
-156.251,-44.038,225.686,172707035
-157.419,-45.120,229.883,172728035
-158.319,-45.931,233.742,172749035
-159.122,-46.884,237.458,172770035
-159.637,-47.607,240.870,172791035
-160.010,-48.151,244.182,172812035
-160.126,-48.528,247.254,172833035
-159.820,-48.847,250.043,172854039
-159.069,-49.160,252.685,172875043
-157.927,-49.413,255.203,172896039
-156.426,-49.626,257.617,172917035
-154.470,-49.771,259.866,172938035
-152.282,-49.821,262.128,172959035
-150.042,-49.803,264.614,172980038
-145.187,-49.968,263.153,173001039
-140.322,-49.908,261.827,173022037
-135.720,-49.658,260.798,173043035
-131.445,-49.184,260.057,173064043
-127.572,-48.579,259.631,173085037
-124.260,-47.885,259.668,173107035
-121.516,-47.148,260.124,173128035
-119.414,-46.369,261.052,173149035
-117.875,-45.528,262.375,173170035
-116.923,-44.639,264.076,173191035
-116.398,-43.782,266.043,173212035
-116.355,-42.925,268.298,173233035
-117.074,-42.082,271.028,173254035
-118.148,-41.238,273.987,173275035
-119.381,-40.334,276.980,173296035
-120.897,-39.411,280.110,173317037
-122.589,-38.575,283.304,173338035
-124.509,-37.717,286.570,173359035
-126.909,-36.702,290.074,173380043
-129.349,-35.630,293.497,173401035
-132.078,-34.639,297.031,173422035
-134.862,-33.538,300.530,173443035
-137.655,-32.443,303.943,173464035
-140.416,-31.304,307.278,173485043
-143.075,-30.199,310.480,173506035
-145.627,-29.233,313.589,173527035
-147.962,-28.268,316.539,173548037
-149.836,-27.785,319.216,173569035
-151.492,-27.471,321.759,173590035
-152.865,-26.957,324.161,173611041
-154.137,-26.602,326.538,173632035
-155.309,-26.527,328.862,173653035
-156.237,-26.598,331.041,173674038
-156.981,-26.965,333.176,173695039
-157.514,-27.680,335.192,173716039
-157.839,-28.546,337.090,173737035
-157.861,-29.622,338.807,173758035
-157.837,-30.787,340.480,173779035
-157.779,-32.026,342.097,173800042
-157.404,-33.427,343.551,173821035
-156.796,-34.862,344.860,173842039
-155.990,-36.224,346.069,173863040
-155.117,-37.718,347.207,173884035
-154.069,-39.056,348.247,173905043
-152.948,-40.427,349.250,173926038
-151.797,-41.783,350.243,173947035
-150.449,-42.764,351.069,173968038
-149.016,-43.742,351.824,173989037
-147.511,-44.443,352.491,174010042
-145.980,-44.937,353.156,174031037
-144.715,-45.565,353.927,174052035
-143.261,-45.599,354.617,174073035
-141.958,-45.471,355.409,174094037
-140.918,-45.522,356.371,174115035
-139.952,-45.401,357.373,174136040
-139.049,-45.143,358.411,174157035
-138.267,-44.490,359.550,174178035
-137.665,-43.812,0.788,174199039
-136.924,-42.858,1.927,174220039
-136.276,-41.806,3.140,174241039
-135.785,-40.751,4.463,174262035
-135.109,-39.697,5.667,174283035
-134.650,-38.544,7.024,174304039
-134.312,-37.806,8.432,174325035
-133.916,-37.020,9.840,174346035
-133.893,-35.982,11.449,174367035
-133.619,-35.209,12.962,174388035
-133.485,-34.326,14.541,174409040
-133.723,-33.572,16.408,174430035
-133.668,-33.040,18.142,174451038
-133.709,-32.699,20.010,174472035
-134.162,-32.389,22.147,174493035
-134.755,-32.290,24.369,174514038
-135.054,-32.343,26.467,174535035
-135.425,-32.169,28.547,174556035
-136.127,-32.403,30.825,174577035
-137.059,-32.376,33.259,174598035
-138.034,-32.492,35.716,174619035
-138.940,-32.719,38.094,174640040
-139.421,-33.036,40.377,174661035
-139.611,-33.643,42.781,174682035
-139.157,-34.508,45.210,174703039
-138.084,-35.605,47.503,174724039
-136.646,-36.821,49.724,174745038
-134.984,-38.157,51.940,174766035
-133.268,-39.493,54.233,174787035
-131.562,-40.820,56.605,174808039
-129.953,-41.882,59.242,174829035
-128.587,-42.715,62.173,174850035
-127.688,-43.379,65.732,174871038
-127.219,-43.726,69.834,174892035
-127.111,-43.617,74.408,174913038
-127.251,-43.228,79.252,174934041
-127.584,-42.404,84.236,174955035
-127.914,-41.456,89.225,174976035
-128.311,-40.295,94.217,174997039
-128.895,-38.939,99.300,175018035
-129.580,-37.446,104.359,175039035
-130.498,-35.905,109.479,175060035
-131.349,-34.335,114.378,175081035
-132.223,-32.831,119.072,175102040
-133.083,-31.412,123.606,175123042
-134.022,-30.150,128.023,175144035
-134.906,-29.052,132.262,175165035
-135.590,-28.165,136.259,175186035
-136.159,-27.481,139.983,175207038
-136.727,-26.983,143.478,175228042
-137.108,-26.831,146.657,175249043
-137.745,-26.826,149.840,175270035
-138.347,-26.997,153.020,175291035
-139.279,-27.455,156.468,175312035
-140.589,-28.250,160.219,175333040
-142.022,-29.259,164.150,175354037
-143.563,-30.531,168.237,175375039
-145.161,-32.057,172.509,175396039
-146.801,-33.672,176.931,175417041
-148.455,-35.255,181.406,175438035
-150.131,-36.868,185.907,175459035
-151.696,-38.430,190.346,175480035
-153.034,-39.832,194.709,175501035
-154.192,-41.116,198.968,175522039
-155.152,-42.322,203.061,175543040
-155.830,-43.392,206.943,175564035
-156.336,-44.324,210.690,175585038
-156.650,-45.104,214.267,175606035
-156.643,-45.728,217.573,175627035
-157.030,-45.190,215.816,175648039
-157.214,-44.538,214.743,175669036
-157.485,-43.904,214.087,175690035
-157.245,-43.282,213.350,175711040
-157.281,-42.481,213.009,175732035
-157.226,-41.549,212.774,175753035
-157.123,-40.465,212.602,175774041
-156.990,-39.654,212.443,175795035
-156.621,-38.344,212.245,175816042
-156.066,-37.285,212.013,175837038
-155.432,-36.231,211.782,175858035
-154.656,-35.175,211.565,175879038
-153.684,-34.092,211.209,175900035
-152.591,-33.008,210.766,175921035
-151.346,-31.913,210.280,175942039
-149.976,-30.848,209.706,175963035
-148.483,-29.944,209.120,175984035
-146.854,-29.088,208.495,176005039
-146.795,-28.472,208.359,176026035
-147.336,-28.011,208.399,176047039
-147.634,-27.646,208.432,176068035
-147.685,-27.376,208.422,176089035
-147.229,-27.251,208.226,176110035
-146.918,-27.203,208.164,176131035
-146.301,-27.241,207.999,176152035
-145.476,-27.602,207.782,176173040
-144.643,-28.225,207.633,176194035
-143.637,-28.641,207.477,176215035
-142.741,-29.536,207.440,176236035
-141.964,-30.382,207.534,176257035
-140.704,-31.213,207.465,176278035
-139.450,-32.225,207.432,176299039
-138.568,-33.467,207.616,176320035
-137.851,-34.559,207.936,176341035
-136.792,-35.844,208.054,176362039
-136.185,-36.957,208.446,176383035
-135.635,-38.017,208.889,176404035
-134.956,-39.012,209.242,176425035
-134.577,-39.970,209.758,176446035
-134.222,-40.765,210.282,176467039
-133.828,-41.800,210.792,176488035
-133.779,-42.684,211.516,176509040
-133.684,-43.379,212.229,176530035
-134.009,-43.729,213.256,176551039
-134.107,-44.075,214.149,176572035
-134.300,-44.263,215.150,176593035
-134.937,-44.353,216.494,176614041
-135.338,-44.092,217.680,176635035
-136.210,-43.934,219.179,176656038
-137.068,-43.239,220.701,176677042
-138.112,-42.447,222.364,176698035
-139.189,-41.629,224.051,176719035
-140.323,-40.897,225.825,176740035
-141.008,-39.912,227.322,176761039
-141.880,-38.936,228.948,176782039
-142.461,-37.855,230.368,176803041
-142.973,-36.776,231.740,176824039
-143.257,-35.745,232.983,176845035
-143.518,-34.657,234.225,176866041
-143.971,-33.648,235.516,176887035
-144.415,-32.725,236.818,176908035
-144.807,-31.910,238.118,176929040
-145.080,-31.280,239.333,176950035
-145.276,-30.406,240.508,176971035
-145.047,-29.826,241.478,176992035
-144.764,-29.345,242.414,177013035
-144.482,-29.099,243.326,177034035
-144.110,-28.654,244.156,177055051
-143.551,-28.515,244.870,177076035
-142.909,-28.437,245.520,177097035
-142.468,-28.789,246.270,177118038
-142.179,-29.090,247.063,177139035
-141.871,-29.456,247.813,177160044
-141.558,-30.048,248.589,177181039
-141.261,-30.471,249.338,177202039
-140.905,-30.851,250.051,177223039
-140.384,-31.576,250.664,177244038
-140.353,-32.238,251.525,177265040
-139.953,-32.873,252.202,177286037
-139.635,-33.479,252.976,177307040
-139.753,-34.383,253.981,177328035
-139.991,-35.012,255.061,177349035
-140.317,-35.853,256.208,177370035
-140.524,-36.757,257.320,177391035
-140.746,-37.585,258.499,177412035
-140.781,-38.185,259.596,177433035
-140.946,-38.794,260.812,177454035
-141.272,-39.490,262.208,177475035
-141.523,-40.096,263.566,177496037
-142.058,-40.720,265.182,177517035
-142.837,-41.150,266.989,177538035
-143.666,-41.576,268.921,177559035
-144.568,-41.637,270.945,177580035
-145.526,-41.790,273.097,177601038
-146.521,-41.504,275.383,177622035
-147.303,-41.026,277.626,177643035
-148.056,-40.448,279.883,177664035
-148.768,-39.942,282.201,177685037
-149.507,-39.185,284.571,177706039
-150.373,-38.249,287.039,177727039
-151.350,-37.318,289.629,177748039
-151.891,-36.287,291.985,177769041
-152.346,-35.283,294.348,177790037
-152.870,-34.717,296.750,177811035
-153.008,-33.791,298.923,177832035
-152.832,-33.145,300.911,177853035
-152.529,-32.763,302.762,177874035
-152.178,-32.612,304.612,177895043
-151.513,-32.415,306.301,177916035
-150.771,-32.411,307.910,177937035
-150.253,-32.307,309.614,177958035
-149.627,-32.371,311.223,177979035
-148.870,-32.487,312.705,178000041
-148.295,-32.812,314.286,178021035
-147.304,-33.329,315.643,178042035
-146.774,-32.378,316.190,178063035
-146.463,-31.772,316.917,178084035
-145.918,-31.226,317.521,178105040
-145.113,-31.162,317.994,178126035
-144.744,-31.254,318.758,178147035
-144.182,-31.210,319.499,178168037
-143.604,-31.344,320.274,178189040
-143.187,-31.429,320.951,178210038
-142.846,-31.669,321.762,178231040
-142.370,-31.703,322.550,178252039
-142.006,-32.238,323.442,178273040
-141.731,-32.873,324.434,178294038
-141.595,-33.383,325.580,178315039
-141.456,-33.931,326.798,178336035
-141.327,-34.595,328.090,178357035
-141.513,-34.927,329.650,178378035
-141.671,-35.304,331.249,178399035
-141.991,-35.792,333.047,178420039
-142.649,-36.532,335.207,178441035
-143.500,-37.512,337.624,178462035
-144.498,-38.616,340.288,178483035
-145.930,-39.696,343.441,178504035
-147.615,-40.822,346.989,178525035
-149.631,-41.935,350.949,178546035
-151.859,-43.045,355.213,178567037
-154.378,-43.838,359.837,178588035
-156.535,-44.412,4.309,178609035
-158.629,-44.911,8.813,178630042
-161.065,-45.346,13.600,178651038
-162.920,-45.758,17.961,178672035
-164.458,-45.958,22.036,178693040
-166.043,-46.081,26.093,178714037
-166.801,-45.945,29.535,178735043
-167.098,-45.523,32.567,178756035
-167.088,-44.971,35.342,178777039
-166.436,-44.422,37.680,178798037
-165.313,-43.839,39.751,178819039
-163.799,-43.138,41.680,178840035
-161.731,-42.379,43.350,178861035
-159.074,-41.571,44.814,178882035
-156.300,-40.803,46.336,178903039
-153.018,-40.017,47.669,178924043
-149.252,-39.266,48.816,178945035
-145.243,-38.618,49.886,178966038
-141.176,-38.010,50.983,178987035
-136.166,-37.161,50.213,179008035
-131.301,-36.435,49.653,179029043
-126.945,-35.588,49.465,179051035
-123.146,-34.682,49.628,179072035
-119.922,-33.897,50.141,179093035
-117.340,-33.326,51.038,179114035
-115.484,-32.940,52.334,179135035
-113.972,-32.565,53.807,179156036
-112.987,-32.385,55.493,179177035
-112.479,-32.320,57.446,179198035
-112.476,-32.294,59.728,179219038
-113.015,-32.074,62.414,179240039
-111.605,-32.305,63.870,179261039
-110.803,-32.488,65.966,179282035
-110.687,-32.192,68.700,179303038
-110.420,-32.095,71.509,179324035
-110.089,-31.952,74.432,179345035
-109.469,-31.813,74.969,179366040
-108.878,-31.682,75.951,179387040
-108.793,-31.422,77.510,179408035
-109.159,-31.102,79.569,179429040
-109.903,-30.675,82.020,179450039
-111.033,-30.318,84.751,179471035
-112.652,-29.643,87.762,179492035
-114.487,-28.852,90.945,179513035
-116.514,-28.015,94.215,179534035
-118.706,-27.137,97.541,179555035
-121.097,-26.299,100.946,179576035
-123.627,-25.493,104.321,179597035
-126.299,-24.867,107.698,179618035
-129.028,-24.413,111.009,179639035
-131.881,-24.044,114.368,179660040
-134.794,-23.614,117.703,179681044
-137.626,-23.232,120.979,179702037
-140.421,-23.060,124.206,179723039
-143.040,-23.064,127.413,179744041
-145.516,-23.362,130.632,179765038
-147.838,-23.912,133.816,179786038
-149.750,-24.884,136.874,179807039
-151.501,-26.215,139.993,179828044
-153.241,-27.773,143.221,179849035
-154.737,-29.464,146.408,179870035
-156.529,-31.110,149.799,179891035
-158.115,-32.820,153.204,179912035
-159.518,-34.694,156.613,179933039
-161.104,-36.574,160.232,179954039
-162.354,-38.683,163.740,179975042
-163.714,-40.873,167.342,179996035
-165.174,-42.929,170.978,180017039
-166.622,-44.758,174.617,180038039
-167.860,-46.362,178.124,180059039
-169.090,-47.628,181.608,180080039
-169.837,-48.504,184.693,180101035
-170.449,-49.494,187.695,180122039
-170.203,-50.115,190.038,180143035
-169.641,-50.630,192.063,180164035
-169.115,-50.860,194.081,180185043
-168.117,-51.237,195.675,180206040
-167.421,-51.458,197.399,180227039
-166.110,-51.186,198.579,180248038
-164.309,-50.876,199.285,180269038
-162.471,-50.297,199.901,180290040
-160.488,-49.532,200.344,180311039
-158.152,-48.832,200.455,180332035
-155.664,-47.983,200.413,180353035
-153.134,-46.953,200.335,180374039
-150.537,-46.052,200.215,180395035
-147.851,-45.080,200.048,180416035
-145.327,-43.805,199.936,180437036
-143.021,-42.501,199.987,180458035
-140.962,-41.239,200.141,180479037
-138.567,-39.831,200.044,180500039
-136.345,-38.422,200.053,180521035
-134.295,-37.094,200.231,180542040
-132.404,-35.890,200.535,180563040
-130.752,-34.717,201.044,180584039
-129.237,-33.916,201.655,180605038
-128.315,-33.242,202.637,180626035
-127.458,-32.774,203.676,180647035
-126.867,-32.259,204.883,180668039
-126.293,-31.989,206.146,180689039
-125.181,-31.129,208.685,180731039
-124.887,-30.949,210.087,180752039
-124.693,-31.054,211.568,180773035
-124.651,-31.275,213.127,180794040
-125.066,-31.472,214.902,180815035
-125.771,-32.075,216.835,180836035
-126.609,-32.727,218.885,180857042
-127.499,-33.384,220.984,180878035
-128.465,-34.331,223.199,180899035
-129.501,-35.039,225.517,180920035
-130.212,-35.918,227.622,180941035
-131.099,-36.949,229.840,180962035
-132.134,-37.989,232.177,180983035
-133.243,-38.903,234.626,181004035
-134.919,-39.839,237.446,181025035
-136.771,-40.555,240.486,181046038
-138.675,-41.086,243.630,181067039
-140.649,-41.486,246.857,181088039
-142.759,-41.778,250.259,181109039
-144.825,-41.793,253.705,181130039
-146.909,-41.904,257.220,181151038
-148.859,-41.856,260.713,181172039
-150.831,-41.635,264.316,181193035
-152.691,-40.895,267.858,181214035
-154.486,-40.082,271.397,181235047
-156.000,-39.054,274.762,181256037
-157.170,-37.977,277.911,181277040
-158.111,-36.902,280.832,181298037
-158.697,-35.865,283.489,181319039
-158.875,-34.922,285.925,181340037
-158.622,-34.287,288.010,181361035
-158.397,-34.023,290.076,181382035
-157.869,-33.876,291.933,181403035
-157.028,-33.779,293.558,181424035
-156.139,-33.647,295.094,181445035
-155.383,-33.664,296.660,181466039
-154.231,-33.742,298.004,181487035
-153.507,-32.663,297.986,181508035
-152.490,-32.125,297.934,181529035
-151.470,-31.478,297.960,181550035
-150.366,-31.038,298.035,181571038
-149.371,-31.186,298.261,181592036
-148.287,-31.492,298.470,181613039
-147.252,-31.280,298.360,181634049
-146.179,-30.897,298.318,181655039
-145.070,-30.738,298.335,181676040
-144.204,-30.720,298.367,181697040
-143.414,-30.463,298.469,181718036
-142.677,-30.596,298.571,181739040
-141.255,-30.768,298.862,181781039
-140.680,-31.105,299.070,181802035
-140.242,-31.502,299.307,181823035
-139.608,-31.657,299.416,181844035
-139.500,-32.053,299.826,181865041
-139.472,-32.232,300.318,181886041
-139.204,-32.316,300.690,181907035
-139.060,-32.384,301.209,181928043
-138.920,-32.463,301.712,181949035
-138.796,-32.769,302.214,181970035
-138.951,-33.194,302.898,181991043
-139.103,-33.612,303.613,182012035
-139.414,-33.955,304.437,182033036
-139.617,-34.340,305.184,182054035
-139.992,-34.546,306.059,182075035
-140.157,-34.628,306.851,182096038
-140.471,-34.787,307.747,182117039
-141.004,-35.182,308.846,182138038
-141.327,-35.411,309.854,182159041
-141.406,-35.940,310.769,182180037
-141.722,-36.558,311.882,182201039
-142.225,-37.110,313.197,182222039
-142.394,-37.642,314.375,182243040
-142.689,-37.814,315.790,182264040
-143.257,-38.076,317.504,182285040
-143.794,-38.321,319.389,182306039
-144.369,-38.613,321.440,182327037
-145.361,-39.195,323.954,182348039
-146.481,-39.930,326.765,182369035
-147.514,-40.829,329.690,182390035
-148.610,-41.785,332.758,182411039
-149.718,-42.763,335.938,182432035
-150.915,-43.695,339.303,182453035
-152.106,-44.533,342.720,182474035
-152.947,-45.052,345.952,182495035
-153.641,-45.382,349.112,182516035
-154.253,-45.469,352.249,182537039
-154.542,-45.545,355.158,182558035
-154.701,-45.419,357.992,182579035
-155.081,-45.131,0.987,182600035
-155.066,-44.988,3.705,182621039
-154.386,-44.370,5.998,182642039
-153.136,-43.661,8.059,182663039
-151.397,-42.877,9.960,182684040
-149.165,-42.040,11.752,182705039
-146.504,-41.205,13.396,182726040
-143.669,-40.190,15.036,182747039
-140.544,-39.168,16.628,182768042
-137.287,-38.118,18.257,182789039
-134.438,-37.050,20.279,182810042
-131.724,-36.000,22.488,182831040
-129.291,-35.040,24.806,182852039
-126.811,-34.192,27.085,182873040
-124.752,-33.480,29.484,182894035
-123.132,-32.875,31.998,182915037
-121.977,-32.402,34.605,182936035
-121.328,-31.908,37.256,182957035
-121.075,-31.515,39.961,182978035
-119.486,-31.783,41.242,182999037
-118.627,-32.243,42.930,183020035
-117.986,-32.681,44.745,183041039
-117.742,-32.909,46.858,183062037
-116.846,-33.409,48.596,183083035
-116.726,-33.473,51.000,183104039
-116.226,-33.664,53.344,183125039
-115.886,-33.603,55.952,183146035
-116.092,-33.270,59.040,183167039
-116.475,-32.994,62.384,183188035
-117.137,-32.457,66.046,183209035
-118.000,-31.891,68.368,183230039
-119.586,-31.052,71.230,183251040
-121.476,-30.239,74.443,183272041
-123.599,-29.354,77.841,183293038
-125.927,-28.536,81.457,183314039
-128.334,-27.697,85.151,183335038
-130.802,-27.019,88.794,183356037
-133.321,-26.464,92.415,183377039
-135.844,-25.960,95.977,183398035
-138.401,-25.648,99.554,183419041
-140.952,-25.485,103.072,183440039
-143.470,-25.565,106.625,183461035
-145.917,-25.885,110.193,183482035
-148.266,-26.539,113.731,183503040
-150.419,-27.609,117.309,183524035
-152.469,-28.969,120.948,183545037
-154.284,-30.566,124.522,183566035
-156.038,-32.409,128.207,183587035
-157.924,-34.315,132.023,183608035
-159.713,-36.315,135.892,183629035
-161.318,-38.006,139.723,183650035
-162.824,-39.681,143.477,183671039
-164.125,-41.285,147.113,183692035
-165.255,-43.126,150.617,183713035
-166.374,-44.464,154.043,183734036
-167.543,-45.996,157.478,183755040
-168.443,-47.340,160.659,183776039
-168.962,-48.466,163.466,183797035
-168.946,-49.314,165.847,183818039
-168.604,-49.937,167.942,183839039
-167.992,-50.342,169.781,183860038
-167.091,-50.599,171.374,183881035
-166.070,-50.900,172.801,183902035
-165.283,-51.015,174.358,183923035
-164.283,-50.861,175.672,183944035
-162.411,-50.555,176.224,183965039
-160.852,-50.179,176.969,183986035
-158.583,-49.393,177.104,184007039
-156.305,-48.438,177.205,184028039
-154.035,-47.318,177.247,184049039
-151.544,-46.210,177.120,184070038
-149.075,-44.948,177.001,184091035
-146.569,-43.685,176.856,184112035
-144.112,-42.451,176.782,184133035
-141.874,-41.018,176.861,184154035
-139.813,-39.960,177.102,184175035
-137.794,-38.515,177.411,184196035
-135.869,-37.457,177.813,184217035
-133.933,-36.249,178.264,184238035
-132.148,-35.101,178.843,184259040
-130.458,-34.071,179.556,184280039
-128.886,-33.224,180.395,184301037
-127.411,-32.595,181.350,184322037
-126.124,-32.375,182.487,184343037
-124.676,-32.222,183.672,184364039
-123.412,-32.438,185.050,184385038
-122.111,-32.827,186.498,184406035
-120.712,-33.248,187.965,184427035
-119.334,-33.706,189.429,184448039
-118.055,-34.274,190.953,184469035
-116.909,-34.856,192.508,184490038
-115.947,-35.519,194.134,184511040
-115.379,-36.185,195.994,184532040
-115.267,-36.874,198.087,184553037
-115.638,-37.695,200.461,184574042
-116.329,-38.592,203.004,184595039
-117.345,-39.446,205.766,184616039
-118.698,-40.158,208.749,184637035
-120.333,-40.767,211.884,184658039
-122.094,-41.464,215.214,184679035
-124.479,-41.951,219.006,184700043
-127.274,-42.144,223.166,184721035
-130.233,-41.735,227.470,184742035
-133.429,-41.073,231.960,184763039
-136.707,-40.011,236.548,184784035
-139.942,-38.673,241.119,184805035
-142.977,-37.096,245.526,184826041
-145.658,-35.330,249.687,184847039
-148.063,-33.456,253.625,184868041
-149.888,-31.790,257.173,184889040
-151.494,-30.045,260.544,184910039
-152.933,-28.400,263.718,184931035
-154.152,-27.015,266.688,184952039
-155.013,-25.804,269.382,184973035
-155.666,-24.878,271.904,184994035
-156.051,-24.267,274.249,185015039
-156.280,-23.986,276.409,185036035
-156.090,-23.943,278.372,185057041
-155.914,-24.659,280.258,185078038
-155.477,-25.637,282.011,185099040
-154.887,-26.891,283.631,185120039
-154.211,-28.408,285.198,185141035
-153.512,-30.126,286.679,185162035
-152.703,-31.659,288.081,185183039
-151.949,-33.272,289.433,185204035
-151.419,-35.249,290.905,185225035
-150.941,-37.202,292.397,185246035
-150.049,-37.648,293.282,185267035
-149.186,-38.151,294.222,185288035
-148.389,-38.736,295.245,185309035
-147.523,-39.717,296.241,185330035
-146.928,-40.377,297.389,185351039
-146.242,-41.399,298.477,185372035
-145.531,-42.313,299.507,185393035
-144.856,-43.054,300.522,185414039
-144.857,-43.752,302.014,185435035
-144.772,-44.613,303.495,185456035
-144.947,-45.433,305.228,185477039
-145.414,-46.221,307.261,185498035
-146.004,-46.952,309.407,185519035
-146.537,-47.580,311.548,185540039
-147.327,-48.111,313.917,185561037
-148.235,-48.391,316.418,185582040
-148.768,-48.470,318.676,185603038
-149.260,-48.451,320.892,185624040
-149.700,-48.345,323.092,185645035
-150.100,-48.480,325.234,185666035
-150.452,-48.493,327.348,185687039
-150.751,-48.376,329.440,185708035
-150.733,-48.065,331.296,185729035
-150.837,-47.378,333.217,185750035
